0.989261870128324,0.5521890566251834,-0.14615386519080145,-0.16298254694853712,0,0.330558598650299,-0.09206173711010286,-0.2123827283517436
0.9885187027954414,0.557334203654402,-0.15109855797994193,-0.1658132523288015,0,0.3290976323454764,-0.09519629439022505,-0.2149437212920434
0.9877508016353921,0.5623572668447425,-0.15603959070902615,-0.1686207249324692,0,0.3272140107524635,-0.09833054556616612,-0.21747963334924486
0.9869582224611798,0.5673899688686689,-0.16097660425126467,-0.17134639469818083,0,0.32567708896067415,-0.10146432865760824,-0.22020880105877838
0.9861409670767359,0.5723015428490189,-0.16590959301065172,-0.17404702515192183,0,0.32371865878273454,-0.10459770585393867,-0.22291373154730215
0.9852990355497766,0.5770434307749325,-0.1708385511079983,-0.17719756951041932,0,0.32224117725689894,-0.107730739307461,-0.22343613474224422
0.9844324681214167,0.5818176334294621,-0.17576323764762622,-0.17992309294346648,0,0.32030600115904306,-0.1108633417773462,-0.22611647487707426
0.9835413079980029,0.5865771519611633,-0.18068341224799142,-0.18269355601446377,0,0.3188167584308843,-0.11399542606558599,-0.228794962454666
0.9826255570950247,0.5912152830886516,-0.1855990693502857,-0.18543891295482626,0,0.31690569320037554,-0.11712705432965646,-0.2314496625563612
0.981685238308347,0.595838674547163,-0.19051008605185193,-0.18822605488732955,0,0.31544062230937087,-0.12025821404187798,-0.23410264094406383
0.9807203751480872,0.6003420210966854,-0.19541633956605348,-0.1909837308375185,0,0.3135537413536227,-0.12338889267644526,-0.2367319507336076
0.9797309917380287,0.6046720378119924,-0.20031770722534437,-0.19419117624046756,0,0.31214517952831144,-0.12651907770947757,-0.23717932078359963
0.9787170883515869,0.6090358732056693,-0.20521418315650633,-0.19696923615504808,0,0.31028114432052334,-0.1296488312268088,-0.23978459338997862
0.9776787386818312,0.6133819714219129,-0.21010541147125097,-0.1997918080032762,0,0.3088629105080898,-0.13277799148056324,-0.24238861814824397
0.9766159191811595,0.6176079978349494,-0.2149915030924221,-0.2025851844820842,0,0.30702249831326967,-0.1359066951553038,-0.24496945424909486
0.9755287070979886,0.62181623937946,-0.21987210288648928,-0.20542003677397785,0,0.30562794760635725,-0.13903478055741,-0.24754916441035554
0.9744171045685802,0.6259058636691359,-0.22474720537569448,-0.208221505903747,0,0.3038112254780678,-0.14216230976860136,-0.2501057952385178
0.9732811393855373,0.62982368120817,-0.22961668867133844,-0.21145963519426395,0,0.30246919701557573,-0.14528927027759603,-0.2505512712291002
0.9721208399505843,0.633777367779208,-0.23448043102521468,-0.21426397326338298,0,0.3006738883450488,-0.14841564957538703,-0.25315487137256354
0.9709362352738579,0.6377106024414853,-0.23933831083265325,-0.2171118858712805,0,0.29932426636998244,-0.15154143515529261,-0.2557580467053157
0.9697273549731811,0.6415257792622948,-0.24419020663556132,-0.21992598396312343,0,0.29755213619448995,-0.15466661451300606,-0.2583383549307277
0.968494229273323,0.6452787810839047,-0.24903599712545987,-0.2228882348542509,0,0.29623313545643626,-0.15779117514664576,-0.26034582681957574
0.9672368890052433,0.648913887854034,-0.2538755611465166,-0.22581587276299872,0,0.29449113793775794,-0.1609151045568052,-0.2623325410538135
0.9659553656053209,0.6526192306934349,-0.2587087776985752,-0.2292844304446928,0,0.2926717744687224,-0.164038390246603,-0.26343891254660096
0.9646496596986789,0.6562727547558624,-0.263535640935383,-0.23182319266289425,0,0.29092640810119974,-0.16716109415962035,-0.267581087839974
0.9633198661873337,0.6597512455034035,-0.26835580002827875,-0.23481323640939547,0,0.28965323020209155,-0.17028305491231008,-0.26953694743044904
0.9619659549143456,0.6631176549300646,-0.27316936428840477,-0.23776981481325987,0,0.2879559457354297,-0.17340440887475359,-0.2714723298612537
0.9605880242854196,0.6665353576676766,-0.27797598385370315,-0.24114832675467274,0,0.2863072870050942,-0.17652499473317018,-0.27274233351535776
0.9591860430519664,0.6699056372556816,-0.28277576772826785,-0.24359550361832033,0,0.28473454563053835,-0.17964494879758536,-0.2770508182411902
0.9577601131135376,0.6731215190315962,-0.28756836705163447,-0.2465881767869872,0,0.2835291061666467,-0.1827641098265647,-0.27900316973138495
0.956310236984313,0.6762298132388097,-0.29235377650888533,-0.24954303786027454,0,0.28189899150294906,-0.18588253973102228,-0.2809354375816093
0.9548364509145076,0.6794153652507047,-0.2971318764538519,-0.2530375587670337,0,0.28018807652987476,-0.18900022603607683,-0.2819880514132043
0.9533387917521403,0.6825036994161999,-0.30190254742312017,-0.25587037237598953,0,0.2787593216343254,-0.1921171562698217,-0.2856560611404293
0.9518172969421114,0.685532816851116,-0.3066656701390174,-0.25856821079111475,0,0.27734993028190047,-0.19523331796337487,-0.28805718136103353
0.9502720045252668,0.6884841865088897,-0.31142112551259465,-0.2622191689114104,0,0.27587937622071124,-0.19834869865092877,-0.28739744796438343
0.9487029531374473,0.6913895481379111,-0.3161687946466038,-0.2649485637154703,0,0.27448756683616793,-0.20146328586980009,-0.2897811279991005
0.947110182008522,0.6941331874661433,-0.3209085588384707,-0.2683904848107644,0,0.27308399777750125,-0.20457706716047977,-0.29041622641301323
0.9454937309614078,0.6968355893083905,-0.3256402995832627,-0.270905805629979,0,0.271760168496904,-0.20769003006668266,-0.2940886546957297
0.9438536404110733,0.6995812885025141,-0.33036389857665166,-0.273778274880826,0,0.26992906930738414,-0.21080216213539751,-0.29562448895355753
0.9421899513635293,0.7023108243093384,-0.3350792377178719,-0.27670379176273324,0,0.2685418664104766,-0.21391345091693678,-0.2971637151248105
0.9405027054148026,0.7048253911219313,-0.3397861991126729,-0.2801848670292796,0,0.26717325857141816,-0.21702388396498629,-0.2977688169101545
0.9387919447498962,0.7074015120526341,-0.34448466507626685,-0.28322340594944123,0,0.2653596600973529,-0.22013344883665523,-0.3005329212131354
0.937057712141735,0.7099659930376279,-0.34917451813627115,-0.28631286063306294,0,0.263988806112625,-0.22324213309252566,-0.30329656963354207
0.935300050950096,0.7123391865502111,-0.3538556410356456,-0.2888712990936205,0,0.2627215990947285,-0.2263499242967026,-0.30691295186439554
0.9335189623806595,0.7146454380525341,-0.35852802801975864,-0.2923678748364112,0,0.2613859206771707,-0.229456884076437,-0.3074718264330564
0.9317145758874594,0.7170174009559213,-0.3631913394876749,-0.29541574039873725,0,0.2596068924872519,-0.23256285186184972,-0.3101900559393344
0.9298868944013942,0.7193789293482608,-0.3678455703424065,-0.29851061605306334,0,0.25827063056036437,-0.2356678893092218,-0.312907836999561
0.9280359636186761,0.7214598944813505,-0.3724906042175497,-0.30152247743592353,0,0.2573734713142706,-0.23877198399724664,-0.3157756826693904
0.9261618298168032,0.7234558265394352,-0.3771263249766463,-0.30447953669600486,0,0.2560481047883201,-0.24187512350838924,-0.3186179042733487
0.9242644943449368,0.7255022383844965,-0.38175272689700346,-0.3077772542363051,0,0.25421396291323006,-0.24497736937538914,-0.3193285183704161
0.9223440951062313,0.7273909540616453,-0.38636947371999697,-0.3107300065330535,0,0.25290763494627555,-0.24807856127198408,-0.3221484606706775
0.9204006351580865,0.7293282323062675,-0.39097656042350043,-0.31402527721148055,0,0.25109202099056205,-0.25117876076192086,-0.322837162098443
0.9184341630914409,0.7311042233858899,-0.39557387181982157,-0.3169784209790688,0,0.24980420053468677,-0.2542779554432466,-0.3256350411526977
0.9164446803696386,0.7329269821020286,-0.40016140221439517,-0.3202759039661714,0,0.24800666161306495,-0.257376206768659,-0.32630203950295966
0.9144323315933293,0.7345981737336529,-0.404738818173878,-0.32327265365180663,0,0.24672861128633983,-0.2604733546183381,-0.32887436243749796
0.9123970223335345,0.7364756616125855,-0.4093063322707087,-0.3262061101889504,0,0.24492616012761204,-0.26356960807946195,-0.33149230444117134
0.9103389975611235,0.7383306697575526,-0.4138633947565414,-0.32918875551017085,0,0.24356724820187026,-0.2666646595120971,-0.33411316251398765
0.908258212234137,0.7401091037004953,-0.41841010971204934,-0.3331207543434802,0,0.2421335239751521,-0.2697586441867575,-0.33366612322604156
0.906154718376962,0.7418460586549479,-0.42294636345897185,-0.33613068518147476,0,0.24078972983847535,-0.2728515497263519,-0.3362582857628985
0.90402856858175,0.7432664594143693,-0.42747204258060223,-0.3392148578871685,0,0.23998561663169937,-0.27594336375810596,-0.33878458777282083
0.901879816007103,0.7446052274150324,-0.4319870339246238,-0.34225310177102786,0,0.23875116457698908,-0.2790340739136118,-0.3412872575367911
0.8997085143767442,0.7461602431911925,-0.4364912246059386,-0.3452302475679676,0,0.2369927246624215,-0.2821236678288775,-0.3438356712604997
0.897514665408719,0.7476972691049408,-0.4409846090015786,-0.3482624984008633,0,0.23567636423660332,-0.2852122067621347,-0.3463872218504006
0.8952915249575906,0.748917176387888,-0.4454807350931262,-0.3513605261091037,0,0.23489920618526838,-0.2883090978432402,-0.34887239168211603
0.8930528343109044,0.7500583980505379,-0.4499518142304354,-0.35440189990458154,0,0.2336924339260804,-0.29139526527746235,-0.35133458709640686
0.8907918153032138,0.7513627483243709,-0.4544116435444903,-0.35751446710968715,0,0.23196702683243586,-0.2944802670220742,-0.3530887002740751
0.8885085244651592,0.752645643113717,-0.45886011152936973,-0.3606800177590101,0,0.2306837250732663,-0.29756409073591944,-0.35484293303785186
0.8862030188842275,0.7538809056977464,-0.4632971069632117,-0.3639828453947748,0,0.22939610179619763,-0.3006467240825545,-0.35784145293179415
0.883875356203325,0.7549805734305919,-0.46772251891099415,-0.36689563612040493,0,0.22818190764288815,-0.3037281547302977,-0.3608965654806545
0.8815255946193364,0.7560627762612101,-0.47213623672730876,-0.37052994871513795,0,0.22672849010980656,-0.30680837035227854,-0.3612267718210508
0.8791537928816692,0.7569841312004423,-0.4765381500591271,-0.37383171773206303,0,0.22580164650163326,-0.3098873586264871,-0.36366799738905803
0.876760010290785,0.7578323086588972,-0.4809281488485599,-0.37708278818293556,0,0.22444497748397296,-0.31296510723582327,-0.36608127169401644
0.8743442488437128,0.7587941951099503,-0.4853062275655688,-0.37978926966935034,0,0.22309926899897192,-0.31604167719909254,-0.3694154364413442
0.871906684124121,0.7596923622983005,-0.4896720680002896,-0.3834400509563896,0,0.22166778340322324,-0.3191169095169814,-0.3696946371451308
0.8694472608531323,0.7605538256949096,-0.49402576916086616,-0.38618999385145186,0,0.2203547557499519,-0.3221909385184316,-0.37296675492335357
0.866966157787867,0.7613538965440871,-0.49836701460925686,-0.38988631342652713,0,0.21895403037746064,-0.3252636053354499,-0.3731832532832002
0.8644633785881045,0.7621253025927663,-0.502695799743781,-0.3926574763867955,0,0.21765307631289588,-0.32833497097688114,-0.37643404540149306
0.8619389253884936,0.7628142859857285,-0.5070121190860518,-0.39627949654277494,0,0.21637119668982407,-0.33140509633269094,-0.3768077378479413
0.8593928597655179,0.7634774652444786,-0.5113158638102722,-0.3989753351611042,0,0.21518997562353093,-0.3344739690262661,-0.3802183322753955
0.85682419893452,0.7640841398532132,-0.5156086617971213,-0.4026173695910909,0,0.2139170378190336,-0.33754281960151067,-0.3805743821340487
0.8542353346156246,0.7646661781472461,-0.5198865194387442,-0.40533188137249854,0,0.21274602402838738,-0.3406088569835362,-0.3839673609928982
0.8516251124618944,0.7651929612542726,-0.5241513787297194,-0.4089910322794239,0,0.21148205339223125,-0.34367353180325183,-0.3843058314080629
0.848993597734846,0.7656962537805072,-0.5284031330388216,-0.41172135823045064,0,0.21032121001294257,-0.34673683180081644,-0.38768129136552
0.8463408562283592,0.7661455234723118,-0.53264167606248,-0.4153948077805323,0,0.20906622196354974,-0.3497987447218891,-0.38800228900650924
0.8436669542670318,0.7665724223395582,-0.5368669018274363,-0.41813816675979293,0,0.20791551727636914,-0.3528592583176774,-0.3913603476785022
0.8409719587045211,0.7669465129477114,-0.5410787046933941,-0.42182317356524046,0,0.2066695326965018,-0.35591836034498686,-0.39166399576617694
0.8382559369218731,0.7672993263419603,-0.5452769793556599,-0.42457685925075317,0,0.20552894199799,-0.3589760385662698,-0.39500478356451535
0.8355189568258368,0.7676005274612384,-0.5494616208477764,-0.42827075555625804,0,0.20429198893436862,-0.3620322807496745,-0.39529121489578173
0.8327610868471671,0.7678815188702562,-0.5536325245441465,-0.4310321338036228,0,0.20316149571470987,-0.3650870746690934,-0.3986148694669548
0.8299823959389139,0.7681120750528928,-0.5577895861626497,-0.434732322941212,0,0.20193360985016895,-0.3681404081042131,-0.3988842223875368
0.8271828865870935,0.7682870228676726,-0.561932800375137,-0.4376589773557356,0,0.20092411385572717,-0.37119234158154024,-0.4019465655896069
0.8243627622671454,0.768549079581692,-0.5660618660422921,-0.4409212820944772,0,0.19939718890507052,-0.3742427173749925,-0.40287373252570025
0.8215219590245394,0.7686579468386199,-0.5701768768027016,-0.4438494994013985,0,0.19839932962995022,-0.377291668727756,-0.4059231117489891
0.8186606833360593,0.7687184652446724,-0.5742775335669473,-0.44771184118060464,0,0.19730186215367596,-0.380339038067868,-0.40591503785652827
0.8157789392602954,0.7687611130919857,-0.5783638320809379,-0.4506379055658115,0,0.19631234182764246,-0.3833848859101456,-0.4089431841059267
0.8128767988474326,0.768755072862095,-0.5824356701778751,-0.4545022169058935,0,0.1952216640069615,-0.3864292000700627,-0.40891435393658454
0.8099543346576111,0.7687307277538638,-0.5864929460525049,-0.45743449286357685,0,0.19423924396555492,-0.3894719683692287,-0.4119216929919182
0.807011619759112,0.7687972851164158,-0.5905355582636616,-0.4607033438849152,0,0.1927383335671884,-0.3925131786354369,-0.41279445485686667
0.8040487277265301,0.7687100470629606,-0.5945634057368047,-0.4636419474482029,0,0.19176622180170355,-0.39555281870271325,-0.4157897684379386
0.8010657326389351,0.7686052072252308,-0.5985763877665458,-0.46739190191962576,0,0.19060554068248692,-0.39859087641136526,-0.41591799474117624
0.7980627090780186,0.7683437326961994,-0.6025744040191667,-0.4708143504662633,0,0.18997162904357268,-0.4016273396080304,-0.41815972648998745
0.7950397321262297,0.7680363181840961,-0.6065573545351279,-0.4741743172873073,0,0.18890472163350935,-0.4046621961457247,-0.42037619299918966
0.7919968773648984,0.7677212572665415,-0.6105251397315675,-0.47658693290652965,0,0.18794967253716877,-0.40769543388389146,-0.42562351320193176
0.788934220872345,0.7675073834472059,-0.6144776604047912,-0.4793060793899479,0,0.18647823270594444,-0.4107270406884498,-0.4287479199989376
0.7858518392219781,0.7671173992588618,-0.6184148177327531,-0.4824684489014984,0,0.1854445338946853,-0.4137570044318432,-0.429706423747324
0.7827498094803808,0.7666937166443366,-0.6223365132775255,-0.48574708713571874,0,0.1844018393619251,-0.41678531299308796,-0.4319047316008934
0.779628209205383,0.766375375974699,-0.6262426489877607,-0.4895327377453959,0,0.18326149818186366,-0.41981195425782186,-0.4332279223338186
0.7764869662086558,0.766036251196231,-0.6301333123300797,-0.49236184323497867,0,0.18223493802862478,-0.4228370603128015,-0.4375775925400836
0.7733264585718219,0.7657120406541784,-0.6340080350222419,-0.495827900529038,0,0.1809164796692464,-0.4258603305872122,-0.43929090988353586
0.7701466160068875,0.7652255376737919,-0.6378669060651602,-0.49894673378619503,0,0.18012723834832656,-0.4288818972616609,-0.4431098664765165
0.766947518017181,0.764832442740127,-0.641709828978243,-0.5023754197715384,0,0.17881962369150628,-0.4319017482487555,-0.4447884739223934
0.7637291676334825,0.7642769149447299,-0.6455367987232548,-0.5054613860023272,0,0.17804046797262885,-0.4349199434015772,-0.44857311979250125
0.7604917987736601,0.7638164950727155,-0.6493475371463289,-0.5088610655425588,0,0.176742256468998,-0.4379363267376654,-0.4502176578711191
0.7572353380209484,0.7631935454390038,-0.6531421306670547,-0.5119224943442945,0,0.17597176587269558,-0.440951030015385,-0.4539685515013899
0.7539598654411468,0.7626674225384185,-0.6569204832428106,-0.5153013560251686,0,0.17468151888389016,-0.44396404104848863,-0.45557954965445235
0.7506656978635555,0.7619787081143083,-0.6606822307668196,-0.5183464113438057,0,0.1739183039895842,-0.44697513235989644,-0.45929719265826463
0.7473527619286492,0.7613885600675011,-0.664427459725755,-0.521712479697052,0,0.1726346099950149,-0.44998443560426965,-0.46087513354017945
0.7440211404673944,0.7606357959631366,-0.6681560764803368,-0.5247491618596767,0,0.1718773043305255,-0.45299193874327426,-0.4645599890213047
0.7406707565921067,0.759894100953089,-0.6718681643963168,-0.5278512008168312,0,0.1706575704747415,-0.4559977730182001,-0.4674788157971369
